match_row_id,match_key,match_title,match_date,match_label,team_1,team_2,source_pdf,source_csv,batting_team_from_filename,sequence,innings_number,batting_team,ball,over_number,ball_in_over,bowler,batsman,detail,commentary,total_runs,batsman_runs,extras,extra_type,is_boundary,boundary_type,is_wicket,dismissal_kind,is_legal_ball
2026_04_07_illuminati_vs_akatsuki_corps__128,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,47,2,Akatsuki Corps,7.3,7,3,Sharath,Raghi,1 run,"Sharath to Raghi, 1 run",1,1,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__129,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,48,2,Akatsuki Corps,7.4,7,4,Sharath,Shravan,1 run,"Sharath to Shravan, 1 run",1,1,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__130,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,49,2,Akatsuki Corps,7.5,7,5,Sharath,Raghi,wide,"Sharath to Raghi, wide",1,0,1,wide,0,,0,,0
2026_04_07_illuminati_vs_akatsuki_corps__131,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,50,2,Akatsuki Corps,7.5,7,5,Sharath,Raghi,"OUT Caught out, Caught by Akhil S Babu","Sharath to Raghi, OUT Caught out, Caught by Akhil S Babu Raghi c Akhil S Babu b Sharath (1r 3b 0x4s 0x6s SR: 33.33)",,,,,0,,1,out,1
2026_04_07_illuminati_vs_akatsuki_corps__132,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,51,2,Akatsuki Corps,8.0,8,0,Sharath,Rama,no run,"Sharath to Rama, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__133,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,52,2,Akatsuki Corps,8.1,8,1,Prashanth,Shravan,no run,"Prashanth to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__134,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,53,2,Akatsuki Corps,8.2,8,2,Prashanth,Shravan,no run,"Prashanth to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__135,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,54,2,Akatsuki Corps,8.3,8,3,Prashanth,Shravan,no run,"Prashanth to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__136,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,55,2,Akatsuki Corps,8.4,8,4,Prashanth,Shravan,1 run,"Prashanth to Shravan, 1 run",1,1,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__137,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,56,2,Akatsuki Corps,8.5,8,5,Prashanth,Rama,wide,"Prashanth to Rama, wide",1,0,1,wide,0,,0,,0
2026_04_07_illuminati_vs_akatsuki_corps__138,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,57,2,Akatsuki Corps,8.5,8,5,Prashanth,Rama,wide,"Prashanth to Rama, wide",1,0,1,wide,0,,0,,0
2026_04_07_illuminati_vs_akatsuki_corps__139,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,58,2,Akatsuki Corps,8.5,8,5,Prashanth,Rama,wide,"Prashanth to Rama, wide",1,0,1,wide,0,,0,,0
2026_04_07_illuminati_vs_akatsuki_corps__140,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,59,2,Akatsuki Corps,8.5,8,5,Prashanth,Rama,no run,"Prashanth to Rama, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__141,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,60,2,Akatsuki Corps,9.0,9,0,Prashanth,Rama,wide,"Prashanth to Rama, wide",1,0,1,wide,0,,0,,0
2026_04_07_illuminati_vs_akatsuki_corps__142,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,61,2,Akatsuki Corps,9.0,9,0,Prashanth,Rama,no run,"Prashanth to Rama, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__143,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,62,2,Akatsuki Corps,9.1,9,1,Jahir,Shravan,no run,"Jahir to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__144,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,63,2,Akatsuki Corps,9.2,9,2,Jahir,Shravan,no run,"Jahir to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__145,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,64,2,Akatsuki Corps,9.3,9,3,Jahir,Shravan,"no run, RETIRED HURT","Jahir to Shravan, no run, RETIRED HURT",0,0,0,,0,,1,retired_hurt,1
2026_04_07_illuminati_vs_akatsuki_corps__146,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,65,2,Akatsuki Corps,9.3,9,3,Jahir,Vicky Kumar,no run,"Jahir to Vicky Kumar, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__147,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,66,2,Akatsuki Corps,9.4,9,4,Jahir,Vicky Kumar,1 run,"Jahir to Vicky Kumar, 1 run",1,1,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__148,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,67,2,Akatsuki Corps,9.5,9,5,Jahir,Rama,no run,"Jahir to Rama, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__149,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,68,2,Akatsuki Corps,10.0,10,0,Jahir,Rama,no run,"Jahir to Rama, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__150,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,69,2,Akatsuki Corps,10.1,10,1,Sibin k s,Shravan,FOUR,"Sibin k s to Shravan, FOUR",4,4,0,,1,FOUR,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__151,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,70,2,Akatsuki Corps,10.2,10,2,Sibin k s,Shravan,no run,"Sibin k s to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__152,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,71,2,Akatsuki Corps,10.3,10,3,Sibin k s,Shravan,no run,"Sibin k s to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__153,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,72,2,Akatsuki Corps,10.4,10,4,Sibin k s,Shravan,"leg bye, 2 runs","Sibin k s to Shravan, leg bye, 2 runs",2,0,2,leg_bye,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__154,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,73,2,Akatsuki Corps,10.5,10,5,Sibin k s,Shravan,no run,"Sibin k s to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__155,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,74,2,Akatsuki Corps,11.0,11,0,Sibin k s,Shravan,1 run,"Sibin k s to Shravan, 1 run",1,1,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__156,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,75,2,Akatsuki Corps,11.1,11,1,Jahir,Shravan,no run,"Jahir to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__157,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,76,2,Akatsuki Corps,11.2,11,2,Jahir,Shravan,"leg bye, 1 run","Jahir to Shravan, leg bye, 1 run",1,0,1,leg_bye,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__158,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,77,2,Akatsuki Corps,11.3,11,3,Jahir,Vicky Kumar,OUT Hit wicket,"Jahir to Vicky Kumar, OUT Hit wicket Vicky Kumar hit wkt b Jahir (4r 14b 0x4s 0x6s SR: 28.57)",,,,,0,,1,out,1
2026_04_07_illuminati_vs_akatsuki_corps__159,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,78,2,Akatsuki Corps,11.5,11,5,Jahir,Shravan,wide,"Jahir to Shravan, wide",1,0,1,wide,0,,0,,0
2026_04_07_illuminati_vs_akatsuki_corps__160,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,79,2,Akatsuki Corps,11.5,11,5,Jahir,Shravan,1 run,"Jahir to Shravan, 1 run",1,1,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__161,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,80,2,Akatsuki Corps,12.0,12,0,Jahir,Shravan,no run,"Jahir to Shravan, no run",0,0,0,,0,,0,,1
2026_04_07_illuminati_vs_akatsuki_corps__162,2026_04_07_illuminati_vs_akatsuki_corps,Illuminati vs Akatsuki Corps,2026-04-07,Illuminati vs Akatsuki Corps (2026-04-07),Illuminati,Akatsuki Corps,Akatsuki_Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.pdf,Ball-by-Ball Commentary & Live Score_ Illuminati vs Akatsuki Corps _ 2026-04-07 _ CricHeroes.csv,Akatsuki,81,2,Akatsuki Corps,12.1,12,1,Sibin k s,Shravan,OUT Hit wicket,"Sibin k s to Shravan, OUT Hit wicket Shravan hit wkt b Sibin k s (10r 21b 1x4s 0x6s SR: 47.62)",,,,,0,,1,out,1
